,Saison,Name,Player_ID,Alter,Nationalität,Abgebender Verein,ID_1,Aufnehmender Verein,ID_2,Zielland,Ablösesumme,Ligahöhe
3923,19/20,Christos Giannakidis,556103,18,Griechenland,PAOK Thessaloniki,1091,Panserraikos,3385,Griechenland,0,
3924,19/20,Georgios Kakko,336726,22,Griechenland,PAOK Thessaloniki,1091,Enosi Aspropyrgou,8303,Griechenland,0,3.Liga
3925,19/20,Marios Siabanis,324352,19,Griechenland,PAOK Thessaloniki,1091,Olympiakos Piräus,683,Griechenland,0,1.Liga
3926,20/21,Konstantinos Tsimikas,338070,24,Griechenland,Olympiakos Piräus,683,FC Liverpool,31,England,13000000 ,1.Liga
3927,20/21,Guilherme,115382,29,Brasilien,Olympiakos Piräus,683,Al-Sadd SC,656,Katar,6000000 ,1.Liga
3928,20/21,Igor Silva,391720,23,Brasilien,Olympiakos Piräus,683,NK Osijek,327,Kroatien,1100000 ,1.Liga
3929,20/21,El Arbi Hillel Soudani,174842,33,Algerien,Olympiakos Piräus,683,Al-Fateh,27221,Saudi-Arabien,0,1.Liga
3930,20/21,Marios Siabanis,324352,21,Griechenland,Olympiakos Piräus,683,Aris Thessaloniki,605,Griechenland,0,1.Liga
3931,20/21,Stefanos Evangelou,342255,22,Griechenland,Olympiakos Piräus,683,Górnik Zabrze,428,Polen,0,1.Liga
3932,20/21,Bruno,367255,26,Brasilien,Olympiakos Piräus,683,Aris Thessaloniki,605,Griechenland,0,1.Liga
3933,20/21,Rafinha,33947,35,Brasilien,Olympiakos Piräus,683,Grêmio Porto Alegre,210,Brasilien,0,1.Liga
3934,20/21,Miguel Ángel Guerrero,137704,30,Spanien,Olympiakos Piräus,683,Nottingham Forest,703,England,0,2.Liga
3935,20/21,Omar Elabdellaoui,121404,28,Norwegen,Olympiakos Piräus,683,Galatasaray,141,Türkei,0,1.Liga
3936,20/21,Dimitrios Manos,206563,25,Griechenland,Olympiakos Piräus,683,Aris Thessaloniki,605,Griechenland,0,1.Liga
3937,20/21,Athanasios Kostanasios,348953,21,Griechenland,Olympiakos Piräus,683,GS Ergotelis,5220,Griechenland,0,2.Liga
3938,20/21,Lazaros Christodoulopoulos,34283,33,Griechenland,Olympiakos Piräus,683,Atromitos Athen,3060,Griechenland,0,1.Liga
3939,20/21,Cafú,203655,27,Portugal,Olympiakos Piräus,683,Nottingham Forest,703,England,0,2.Liga
3940,20/21,Dimitrios Limnios,324344,22,Griechenland,PAOK Thessaloniki,1091,1.FC Köln,3,Deutschland,3300000 ,1.Liga
3941,20/21,Chuba Akpom,197642,24,England,PAOK Thessaloniki,1091,FC Middlesbrough,641,England,3000000 ,2.Liga
3942,20/21,Dimitrios Pelkas,212832,26,Griechenland,PAOK Thessaloniki,1091,Fenerbahce,36,Türkei,2200000 ,1.Liga
3943,20/21,Marko Mihojevic,235646,24,Bosnien-Herzegowina,PAOK Thessaloniki,1091,Göztepe,1467,Türkei,500000 ,1.Liga
3944,20/21,Nikolaos Botis,735364,16,Griechenland,PAOK Thessaloniki,1091,Inter Mailand U19,5380,Italien,350000 ,Jugendliga
3945,20/21,Thibault Moulin,160567,30,Frankreich,PAOK Thessaloniki,1091,Maladrerie OS Caen,79432,Frankreich,0,
3946,20/21,Maurício,53286,31,Brasilien,PAOK Thessaloniki,1091,Panathinaikos Athen,265,Griechenland,0,1.Liga
3947,20/21,Konstantinos Balogiannis,460625,21,Griechenland,PAOK Thessaloniki,1091,OFI Kreta,653,Griechenland,0,1.Liga
3948,20/21,Léo Matos,22378,34,Brasilien,PAOK Thessaloniki,1091,Vasco da Gama Rio de Janeiro,978,Brasilien,0,2.Liga
3949,20/21,Ergys Kaçe,173405,27,Albanien,PAOK Thessaloniki,1091,Aris Thessaloniki,605,Griechenland,0,1.Liga
3950,20/21,Ilya Markovskyi,395067,23,Ukraine,PAOK Thessaloniki,1091,Enosis Neon Paralimniou,840,Zypern,0,1.Liga
3951,20/21,Rodrigo Rey,166591,29,Argentinien,PAOK Thessaloniki,1091,Club de Gimnasia y Esgrima La Plata,1106,Argentinien,0,1.Liga
3952,20/21,Amr Warda,237641,27,Ägypten,PAOK Thessaloniki,1091,Volos NPS,60949,Griechenland,0,1.Liga
3953,20/21,Serafim Maniotis,464531,20,Griechenland,PAOK Thessaloniki,1091,APO Levadiakos,2672,Griechenland,0,2.Liga
3954,20/21,Apostolos Diamantis,464529,20,Griechenland,PAOK Thessaloniki,1091,OFI Kreta,653,Griechenland,0,1.Liga
3955,20/21,Alexandros Gargalatzidis,390124,20,Griechenland,PAOK Thessaloniki,1091,OFI Kreta,653,Griechenland,0,1.Liga
3956,20/21,Nikolaos Melissas,199179,27,Griechenland,PAOK Thessaloniki,1091,Panetolikos GFS,6418,Griechenland,0,1.Liga
3957,20/21,Pontus Wernbloom,36688,34,Schweden,PAOK Thessaloniki,1091,IFK Göteborg,801,Schweden,0,1.Liga
3958,20/21,Symeon Papadopoulos,586712,20,Griechenland,PAOK Thessaloniki,1091,Volos NPS,60949,Griechenland,0,1.Liga
3959,20/21,Vasilios Barkas,248658,26,Griechenland,AEK Athen,2441,Celtic Glasgow,371,Schottland,5000000 ,1.Liga
3960,20/21,Marios Ikonomou,174488,27,Griechenland,AEK Athen,2441,FC Kopenhagen,190,Dänemark,1000000 ,Playoff/Relegation
3961,20/21,Georgios Giakoumakis,234850,25,Griechenland,AEK Athen,2441,VVV-Venlo,1426,Niederlande,450000 ,1.Liga
3962,20/21,Marko Livaja,95438,27,Kroatien,AEK Athen,2441,HNK Hajduk Split,447,Kroatien,0,1.Liga
3963,20/21,Paulinho,85771,29,Portugal,AEK Athen,2441,Gil Vicente FC,2424,Portugal,0,1.Liga
3964,20/21,Niklas Hult,113039,30,Schweden,AEK Athen,2441,Hannover 96,42,Deutschland,0,2.Liga
3965,20/21,Athanasios Pantos,402644,21,Griechenland,AEK Athen,2441,GS Kallithea,3062,Griechenland,0,
3966,20/21,Viktor Klonaridis,173589,27,Belgien,AEK Athen,2441,APOEL Nikosia,2784,Zypern,0,1.Liga
3967,20/21,Vasilios Zagaritis,613781,19,Griechenland,Panathinaikos Athen,265,Parma Calcio 1913,130,Italien,380000 ,1.Liga
3968,20/21,João Nunes,198021,24,Portugal,Panathinaikos Athen,265,Puskás Akadémia FC,37169,Ungarn,200000 ,1.Liga
3969,20/21,Dimitrios Kolovetsios,112648,28,Griechenland,Panathinaikos Athen,265,Kayserispor,3205,Türkei,0,1.Liga
3970,20/21,Christian Konan,540662,21,Italien,Panathinaikos Athen,265,UD Logroñés Promesas,52109,Spanien,0,
3971,20/21,Theofanis Mavrommatis,370889,24,Griechenland,Panathinaikos Athen,265,Atromitos Athen,3060,Griechenland,0,1.Liga
3972,20/21,Antoñito,62144,33,Spanien,Panathinaikos Athen,265,FC Cartagena ,7077,Spanien,0,2.Liga
3973,20/21,Adriano Skenderaj,465542,20,Griechenland,Panathinaikos Athen,265,GAS Ialysos 1948,4608,Griechenland,0,
3974,20/21,Dimosthenis Chantzaras,292346,23,Griechenland,Panathinaikos Athen,265,Pierikos Katerini,1876,Griechenland,0,
3975,20/21,Christos Donis,212432,25,Griechenland,Panathinaikos Athen,265,Ascoli Calcio,408,Italien,0,2.Liga
3976,20/21,Konstantinos Kotsaris,242637,24,Griechenland,Panathinaikos Athen,265,Apollon Smyrnis,441,Griechenland,0,1.Liga
3977,20/21,Pavlos Mavroudis,481682,19,Griechenland,Panathinaikos Athen,265,Olympiakos Piräus U19,7661,Griechenland,0,Jugendliga
3978,20/21,Konstantinos Apostolakis,353271,21,Griechenland,Panathinaikos Athen,265,APOEL Nikosia,2784,Zypern,0,1.Liga
3979,20/21,Mattias Johansson,132014,28,Schweden,Panathinaikos Athen,265,Genclerbirligi Ankara,820,Türkei,0,1.Liga
3980,20/21,Athanasios Dimitroulas,348538,21,Griechenland,Panathinaikos Athen,265,Diagoras Rodou,8758,Griechenland,0,2.Liga
3981,20/21,Nikolaos Vergos,118302,24,Griechenland,Panathinaikos Athen,265,Panetolikos GFS,6418,Griechenland,0,1.Liga
3982,20/21,Mark Sifneos,341438,23,Niederlande,Panathinaikos Athen,265,FC Chiasso,510,Schweiz,0,2.Liga
3983,20/21,Emanuel Insúa,226006,29,Argentinien,Panathinaikos Athen,265,AEK Athen,2441,Griechenland,0,1.Liga
3984,20/21,Georgios Vagiannidis,546186,18,Griechenland,Panathinaikos Athen,265,Inter Mailand,46,Italien,0,1.Liga
3985,20/21,João Figueiredo,439343,24,Brasilien,OFI Kreta,653,Al-Wasl Sports Club,16214,Vereinigte Arabische Emirate,1000000 ,1.Liga
3986,20/21,Óscar Whalley,260662,26,Spanien,OFI Kreta,653,CD Castellón,2502,Spanien,100000 ,2.Liga
3987,20/21,Panagiotis Deligiannidis,234733,23,Griechenland,OFI Kreta,653,Sepsi OSK Sf. Gheorghe,54585,Rumänien,50000 ,1.Liga
3988,20/21,Manolis Perdikis,623090,20,Griechenland,OFI Kreta,653,OF Ierapetras,37339,Griechenland,0,2.Liga
3989,20/21,Anestis Nastos,97159,31,Griechenland,OFI Kreta,653,FC Rapid 1923,455,Rumänien,0,2.Liga
3990,20/21,Christopher Braun,82657,29,Deutschland,OFI Kreta,653,FC Botosani,8818,Rumänien,0,1.Liga
3991,20/21,Athanasios Dinas,73725,30,Griechenland,OFI Kreta,653,AO Xanthi,128,Griechenland,0,2.Liga
3992,20/21,Konstantinos Kalaitzakis,623143,19,Griechenland,OFI Kreta,653,PO Triglias,63681,Griechenland,0,
3993,20/21,Manolis Bolakis,342131,25,Griechenland,OFI Kreta,653,Doxa Dramas,3706,Griechenland,0,2.Liga
3994,20/21,João Victor,54996,31,Brasilien,OFI Kreta,653,Hyderabad FC,76364,Indien,0,1.Liga
3995,20/21,Georgios Koutroubis,96452,29,Griechenland,OFI Kreta,653,Újpest FC,708,Ungarn,0,1.Liga
3996,20/21,Giannis Fetfatzidis,128931,29,Griechenland,Aris Thessaloniki,605,Al-Khor SC,5381,Katar,1100000 ,1.Liga
3997,20/21,Fabian Ehmann,290088,22,Österreich,Aris Thessaloniki,605,Vendsyssel FF,19657,Dänemark,0,2.Liga
3998,20/21,Hugo Sousa,187908,28,Portugal,Aris Thessaloniki,605,Astra Giurgiu,13499,Rumänien,0,1.Liga
3999,20/21,Nicolás Martínez,124223,32,Argentinien,Aris Thessaloniki,605,Volos NPS,60949,Griechenland,0,1.Liga
4000,20/21,Dimitrios Diamantopoulos,132024,31,Griechenland,Aris Thessaloniki,605,PAE Chania,37276,Griechenland,0,2.Liga
4001,20/21,Fran Vélez,147078,29,Spanien,Aris Thessaloniki,605,Panathinaikos Athen,265,Griechenland,0,1.Liga
4002,20/21,Mihály Korhut,105776,31,Ungarn,Aris Thessaloniki,605,Debreceni VSC,84,Ungarn,0,2.Liga
4003,20/21,Daniel Larsson,27292,33,Schweden,Aris Thessaloniki,605,Apollon Limassol,429,Zypern,0,1.Liga
4004,20/21,Brown Ideye,64308,31,Nigeria,Aris Thessaloniki,605,Göztepe,1467,Türkei,0,1.Liga
4005,20/21,Apostolos Tsilingiris,621910,19,Griechenland,Aris Thessaloniki,605,APOEL Nikosia,2784,Zypern,0,1.Liga
4006,20/21,Nicolas Diguiny,81588,32,Frankreich,Aris Thessaloniki,605,Apollon Limassol,429,Zypern,0,1.Liga
4007,20/21,Iraklis Garoufalias,234053,27,Griechenland,Atromitos Athen,3060,Olympiakos Nikosia,1402,Zypern,0,1.Liga
4008,20/21,Nill De Pauw,52746,30,DR Kongo,Atromitos Athen,3060,Royal Antwerpen FC,1096,Belgien,0,1.Liga
4009,20/21,Madson,244832,29,Brasilien,Atromitos Athen,3060,Capivariano Futebol Clube (SP),3297,Brasilien,0,
4010,20/21,Balázs Megyeri,98428,30,Ungarn,Atromitos Athen,3060,Göztepe,1467,Türkei,0,1.Liga
4011,20/21,Apostolos Vellios,124495,28,Griechenland,Atromitos Athen,3060,Ascoli Calcio,408,Italien,0,2.Liga
4012,20/21,Spyros Risvanis,279869,27,Griechenland,Atromitos Athen,3060,Anorthosis Famagusta,3899,Zypern,0,1.Liga
4013,20/21,Azer Busuladzic,106039,29,Bosnien-Herzegowina,Atromitos Athen,3060,Anorthosis Famagusta,3899,Zypern,0,1.Liga
4014,20/21,Ögmundur Kristinsson,103444,31,Island,AE Larisa,4603,Olympiakos Piräus,683,Griechenland,400000 ,1.Liga
4015,20/21,Steliano Filip,181501,26,Rumänien,AE Larisa,4603,FC Dinamo 1948,312,Rumänien,0,1.Liga
4016,20/21,Vinícius,146020,27,Brasilien,AE Larisa,4603,Clube Náutico Capibaribe,2646,Brasilien,0,2.Liga
4017,20/21,Ali Ghazal,254981,28,Ägypten,AE Larisa,4603,Smouha SC,23387,Ägypten,0,1.Liga
4018,20/21,Adnan Secerovic,78497,29,Bosnien-Herzegowina,AE Larisa,4603,FC Riga,48325,Lettland,0,1.Liga
4019,20/21,Vangelis Platellas,96464,32,Griechenland,AE Larisa,4603,Ionikos Nikeas,553,Griechenland,0,2.Liga
4020,20/21,Gabriel Torje,47184,31,Rumänien,AE Larisa,4603,Bandirmaspor,20760,Türkei,0,2.Liga
4021,20/21,Hamza Younes,111995,34,Tunesien,AE Larisa,4603,Concordia Chiajna,15945,Rumänien,0,2.Liga
4022,20/21,Dimitrios Loufakis,643356,20,Griechenland,AE Larisa,4603,Panserraikos,3385,Griechenland,0,
4023,20/21,Charilaos Fourkiotis,596094,20,Griechenland,AE Larisa,4603,PO Elassonas,33450,Griechenland,0,
4024,20/21,Mitchell Whalley,539087,21,Australien,AE Larisa,4603,Dulwich Hill FC,54139,Australien,0,
4025,20/21,Stratos Misyrlis,623404,19,Griechenland,AE Larisa,4603,Aetos Makrychoriou,33487,Griechenland,0,
4026,20/21,Nikolaos Golias,254340,27,Griechenland,AE Larisa,4603,Apollon Larisas,8699,Griechenland,0,2.Liga
4027,20/21,Nikola Stankovic,231932,26,Serbien,AE Larisa,4603,FK Vozdovac,4634,Serbien,0,1.Liga
4028,20/21,Aleksandar Gojkovic,128320,31,Serbien,AE Larisa,4603,FK Sloga Kraljevo,18382,Serbien,0,2.Liga
4029,20/21,Jonathan Bustos,587776,26,Argentinien,AE Larisa,4603,CA Platense,928,Argentinien,0,1.Liga
4030,20/21,Athanasios Papazoglou,42938,32,Griechenland,AE Larisa,4603,AO Xanthi,128,Griechenland,0,2.Liga
4031,20/21,Vangelis Moras,9850,39,Griechenland,AE Larisa,4603,Apollon Larisas,8699,Griechenland,0,2.Liga
4032,20/21,Panagiotis Ballas,159003,27,Griechenland,AE Larisa,4603,Apollon Larisas,8699,Griechenland,0,2.Liga
4033,20/21,Anastasios Douvikas,523318,21,Griechenland,Asteras Tripolis,6676,Volos NPS,60949,Griechenland,600000 ,1.Liga
4034,20/21,Georgios Kyriakopoulos,311178,24,Griechenland,Asteras Tripolis,6676,US Sassuolo,6574,Italien,500000 ,1.Liga
4035,20/21,Manolis Dine,416487,20,Griechenland,Asteras Tripolis,6676,Panarkadikos AO,37782,Griechenland,0,
4036,20/21,Konstantinos Panagiotou,682959,24,Griechenland,Asteras Tripolis,6676,PS Kalamata,9,Griechenland,0,
4037,20/21,Vangelis Karachalios,624134,17,Griechenland,Asteras Tripolis,6676,PS Kalamata,9,Griechenland,0,
4038,20/21,Alexandros Tereziou,609651,20,Griechenland,Asteras Tripolis,6676,KF Skënderbeu,12469,Albanien,0,1.Liga
4039,20/21,Konstantinos Zorbas,584443,18,Griechenland,Asteras Tripolis,6676,Aris Skalas,82886,Griechenland,0,
4040,20/21,Christos Albanis,413178,21,Griechenland,Asteras Tripolis,6676,AO Trikala,3993,Griechenland,0,2.Liga
4041,20/21,Giannis Bastianos,481552,22,Griechenland,Asteras Tripolis,6676,Apollon Larisas,8699,Griechenland,0,2.Liga
4042,20/21,Ángel Martínez,66117,29,Spanien,Asteras Tripolis,6676,FC Viitorul Constanta,29831,Rumänien,0,1.Liga
4043,20/21,Patricio Matricardi,283585,26,Argentinien,Asteras Tripolis,6676,Rotor Volgograd,3609,Russland,0,1.Liga
4044,20/21,Eneko Jauregi,376589,24,Spanien,Asteras Tripolis,6676,UCAM Murcia,34148,Spanien,0,
4045,20/21,Marc Fernández,176298,30,Spanien,Asteras Tripolis,6676,Apollon Smyrnis,441,Griechenland,0,1.Liga
4046,20/21,Vangelis Ikonomou,33031,32,Griechenland,Volos NPS,60949,Karmiotissa Pano Polemidion,42109,Zypern,0,1.Liga
4047,20/21,Iker Guarrotxena,82471,28,Spanien,Volos NPS,60949,Western United FC,71084,Australien,0,1.Liga
4048,20/21,Amr Warda,237641,27,Ägypten,Volos NPS,60949,PAOK Thessaloniki,1091,Griechenland,0,1.Liga
4049,20/21,Stergios Dimopoulos,139405,30,Griechenland,Volos NPS,60949,APO Levadiakos,2672,Griechenland,0,2.Liga
4050,20/21,Erik Jendrisek,41369,34,Slowakei,Volos NPS,60949,FC Nitra,1562,Slowakei,0,1.Liga
4051,20/21,Simon Lundevall,113265,32,Schweden,Volos NPS,60949,Halmstads BK,1011,Schweden,0,1.Liga
4052,20/21,Fernando Joao,530733,26,Argentinien,Volos NPS,60949,Panachaiki GE,1837,Griechenland,0,2.Liga
4053,20/21,Alexandros Kyziridis,586538,19,Griechenland,Volos NPS,60949,ViOn Zlate Moravce-Vrable,12005,Slowakei,0,1.Liga
4054,20/21,Augusto Max,149770,28,Argentinien,Volos NPS,60949,Diósgyőri VTK,9241,Ungarn,0,1.Liga
4055,20/21,Juan Muñiz,85357,28,Spanien,Volos NPS,60949,Atromitos Athen,3060,Griechenland,0,1.Liga
4056,20/21,Liassine Cadamuro,89325,32,Algerien,Volos NPS,60949,Athlético Marseille,26119,Frankreich,0,5.Liga
4057,20/21,Vasilios Mantzis,382423,28,Griechenland,Volos NPS,60949,Olympiakos Nikosia,1402,Zypern,0,1.Liga
4058,20/21,Vanderson,56761,35,Brasilien,PAS Lamia 1964,3999,Panetolikos GFS,6418,Griechenland,0,1.Liga
4059,20/21,Angelos Zioulis,343157,25,Griechenland,PAS Lamia 1964,3999,PAE Chania,37276,Griechenland,0,2.Liga
4060,20/21,Leonardo Villalba,269817,26,Argentinien,PAS Lamia 1964,3999,Universidad Técnica de Cajamarca,21170,Peru,0,1.Liga
4061,20/21,Miguel Bianconi,62832,28,Brasilien,PAS Lamia 1964,3999,APO Levadiakos,2672,Griechenland,0,2.Liga
4062,20/21,Christoforos Karagiannis,586722,20,Griechenland,PAS Lamia 1964,3999,GS Kallithea,3062,Griechenland,0,
4063,20/21,Damir Kahriman,36109,35,Serbien,PAS Lamia 1964,3999,FK Rad Belgrad,902,Serbien,0,1.Liga
4064,20/21,Elini Dimoutsos,51984,32,Griechenland,PAS Lamia 1964,3999,AO Xanthi,128,Griechenland,0,2.Liga
4065,20/21,Nikolaos Somoglou,623166,20,Griechenland,PAS Lamia 1964,3999,Iraklis Psachnon,29962,Griechenland,0,
4066,20/21,Vasilios Pliatsikas,34186,32,Griechenland,PAS Lamia 1964,3999,Panachaiki GE,1837,Griechenland,0,2.Liga
4067,20/21,Christos Aravidis,34193,33,Griechenland,PAS Lamia 1964,3999,Panachaiki GE,1837,Griechenland,0,2.Liga
4068,20/21,Ismaïl Sassi,175704,28,Tunesien,PAS Lamia 1964,3999,Karmiotissa Pano Polemidion,42109,Zypern,0,1.Liga
4069,20/21,Gerasimos Koutsopodiotis,369106,21,Griechenland,PAS Lamia 1964,3999,Charavgiakos Ilioupolis,42669,Griechenland,0,
4070,20/21,Andreas Vasilogiannis,63491,29,Griechenland,PAS Lamia 1964,3999,PAE Chania,37276,Griechenland,0,2.Liga
4071,20/21,Manolis Saliakas,242661,23,Griechenland,PAS Lamia 1964,3999,PAS Giannina,2671,Griechenland,0,1.Liga
4072,20/21,Dimitrios Gianniotis,586564,22,Griechenland,Panetolikos GFS,6418,AO Episkopi Rethymnou,33438,Griechenland,0,
4073,20/21,Gerasimos Bakadimas,623048,20,Griechenland,Panetolikos GFS,6418,Anagennisi Karditsas,4585,Griechenland,0,
4074,20/21,Kevin García,163654,31,Spanien,Panetolikos GFS,6418,AO Xanthi,128,Griechenland,0,2.Liga
4075,20/21,Ilias Gianniotis,448917,23,Griechenland,Panetolikos GFS,6418,GAS Ialysos 1948,4608,Griechenland,0,
4076,20/21,Stathis Belevonis,586527,22,Griechenland,Panetolikos GFS,6418,AE Mesolongiou,35492,Griechenland,0,
4077,20/21,Dimitrios Theodoropoulos,586559,22,Griechenland,Panetolikos GFS,6418,APS Zakynthos,9415,Griechenland,0,
4078,20/21,Johan Martial,105388,29,Frankreich,Panetolikos GFS,6418,FC Sochaux-Montbéliard,750,Frankreich,0,2.Liga
4079,20/21,Anthony Mounier,57110,33,Frankreich,Panetolikos GFS,6418,Apollon Smyrnis,441,Griechenland,0,1.Liga
4080,20/21,Adrián Lucero,55879,34,Argentinien,Panetolikos GFS,6418,Enosis Neon Paralimniou,840,Zypern,0,1.Liga
4081,20/21,Dimitrios Kyriakidis,34284,33,Griechenland,Panetolikos GFS,6418,Karmiotissa Pano Polemidion,42109,Zypern,0,1.Liga
4082,20/21,Farley Rosa,197622,26,Brasilien,Panetolikos GFS,6418,Al-Fujairah SC,31320,Vereinigte Arabische Emirate,0,1.Liga
4083,20/21,Admir Bajrovic,222556,25,Schweden,Panetolikos GFS,6418,Sepsi OSK Sf. Gheorghe,54585,Rumänien,0,1.Liga
4084,20/21,Abiola Dauda,69651,32,Nigeria,Panetolikos GFS,6418,Apollon Smyrnis,441,Griechenland,0,1.Liga
4085,20/21,Nikolaos Giannakopoulos,114530,27,Griechenland,Panetolikos GFS,6418,Apollon Smyrnis,441,Griechenland,0,1.Liga
4086,20/21,Alexandros Nikolias,230968,26,Griechenland,PAS Giannina,2671,Olympiakos Piräus,683,Griechenland,300000 ,1.Liga
4087,20/21,Georgios Gogos,540062,19,Griechenland,PAS Giannina,2671,Thesprotos Igoumenitsas,35452,Griechenland,0,
4088,20/21,Jean-Baptiste Léo,290613,24,Frankreich,PAS Giannina,2671,FC Riga,48325,Lettland,0,1.Liga
4089,20/21,Makis Giannikoglou,266203,27,Griechenland,PAS Giannina,2671,FK Suduva Marijampole,8047,Litauen,0,1.Liga
4090,20/21,Orest Kuzyk,353252,25,Ukraine,PAS Giannina,2671,Pafos FC,45457,Zypern,0,1.Liga
4091,20/21,Theodoros Venetikidis,457961,19,Griechenland,PAS Giannina,2671,AEP Kozanis,61045,Griechenland,0,
4092,20/21,Angelos Zioulis,343157,25,Griechenland,PAS Giannina,2671,PAS Lamia 1964,3999,Griechenland,0,1.Liga
4093,20/21,Alexandros Apostolopoulos,188588,28,Griechenland,PAS Giannina,2671,Panachaiki GE,1837,Griechenland,0,2.Liga
4094,20/21,Michalis Boukouvalas,52390,32,Griechenland,PAS Giannina,2671,Veria NPS,2079,Griechenland,0,
4095,20/21,Konstantinos Peristeridis,160893,29,Griechenland,PAS Giannina,2671,Niki Volou,5572,Griechenland,0,
4096,20/21,Apostolos Skondras,96813,31,Griechenland,PAS Giannina,2671,Veria NPS,2079,Griechenland,0,
4097,20/21,Lasha Shergelashvili,210825,28,Georgien,PAS Giannina,2671,Dinamo Batumi,11344,Georgien,0,1.Liga
4098,20/21,Nikolaos Giannitsanis,182684,26,Griechenland,Apollon Smyrnis,441,PAEEK Kyrenia,21958,Zypern,0,
4099,20/21,Juan Larrea,267764,27,Argentinien,Apollon Smyrnis,441,Panachaiki GE,1837,Griechenland,0,2.Liga
4100,20/21,Pavlos Kyriakidis,295696,29,Griechenland,Apollon Smyrnis,441,Ermis Aradippou,24326,Zypern,0,1.Liga
4101,20/21,Javier Iritier,471654,25,Argentinien,Apollon Smyrnis,441,Club Atlético Aldosivi,12301,Argentinien,0,1.Liga
4102,20/21,Huanderson,190909,37,Brasilien,Apollon Smyrnis,441,AE Karaiskakis Artas,37772,Griechenland,0,2.Liga
4103,20/21,Chrysostomos Stagos,640078,18,Griechenland,Apollon Smyrnis,441,AO Agiou Ierotheou,21888,Griechenland,0,
4104,20/21,Marko Blazic,46687,35,Serbien,Apollon Smyrnis,441,FK Rad Belgrad,902,Serbien,0,1.Liga
4105,20/21,Charalabos Pavlidis,108739,29,Griechenland,Apollon Smyrnis,441,PS Kalamata,9,Griechenland,0,
4106,20/21,Klodian Gjino,226185,26,Albanien,Apollon Smyrnis,441,Ionikos Nikeas,553,Griechenland,0,2.Liga
4107,20/21,Michalis Kyrgias,173991,30,Griechenland,Apollon Smyrnis,441,Ionikos Nikeas,553,Griechenland,0,2.Liga
4108,20/21,Charalampos Tsoulfas,601406,20,Griechenland,Apollon Smyrnis,441,Aittitos Spaton,21851,Griechenland,0,
4109,20/21,Alexandros Anagnostopoulos,279829,26,Griechenland,Apollon Smyrnis,441,Ionikos Nikeas,553,Griechenland,0,2.Liga
4110,20/21,Aleksander Llambi,623534,20,Albanien,Apollon Smyrnis,441,GS Ilioupolis,3984,Griechenland,0,
4111,20/21,Christos Agrodimos,256780,25,Griechenland,Apollon Smyrnis,441,Olympiakos Volou,4602,Griechenland,0,
4112,20/21,Marko Markovski,36119,34,Serbien,Apollon Smyrnis,441,PS Kalamata,9,Griechenland,0,
4113,21/22,José Sá,249994,28,Portugal,Olympiakos Piräus,683,Wolverhampton Wanderers,543,England,8000000 ,1.Liga
4114,21/22,Yassine Meriah,306330,28,Tunesien,Olympiakos Piräus,683,Al-Ain FC,2150,Vereinigte Arabische Emirate,1500000 ,1.Liga
4115,21/22,Hugo Cuypers,420884,24,Belgien,Olympiakos Piräus,683,KV Mechelen,354,Belgien,750000 ,1.Liga
4116,21/22,Franco Soldano,358212,27,Argentinien,Olympiakos Piräus,683,Club de Gimnasia y Esgrima La Plata,1106,Argentinien,300000 ,1.Liga
4117,21/22,Georgios Fekkas,537955,20,Griechenland,Olympiakos Piräus,683,Charavgiakos Ilioupolis,42669,Griechenland,0,
4118,21/22,Fodé Camara,402106,23,Guinea,Olympiakos Piräus,683,PAE Chania,37276,Griechenland,0,
4119,21/22,Fiorin Durmishaj,331672,24,Griechenland,Olympiakos Piräus,683,OFI Kreta,653,Griechenland,0,1.Liga
4120,21/22,Tiago Silva,236997,28,Portugal,Olympiakos Piräus,683,Vitória Guimarães SC,2420,Portugal,0,1.Liga
